2016-12-24 00:00:00,783
2016-12-24 01:00:00,864
2016-12-24 02:00:00,832
2016-12-24 03:00:00,788
2016-12-24 04:00:00,781
2016-12-24 05:00:00,730
2016-12-24 06:00:00,889
2016-12-24 07:00:00,851
2016-12-24 08:00:00,1023
2016-12-24 09:00:00,1149
2016-12-24 10:00:00,1258
2016-12-24 11:00:00,1182
2016-12-24 12:00:00,1347
2016-12-24 13:00:00,1295
2016-12-24 14:00:00,1368
2016-12-24 15:00:00,1514
2016-12-24 16:00:00,1332
2016-12-24 17:00:00,1220
2016-12-24 18:00:00,1232
2016-12-24 19:00:00,1178
2016-12-24 20:00:00,1195
2016-12-24 21:00:00,1108
2016-12-24 22:00:00,903
2016-12-24 23:00:00,879
