2016-12-04 00:00:00,650
2016-12-04 01:00:00,676
2016-12-04 02:00:00,650
2016-12-04 03:00:00,580
2016-12-04 04:00:00,678
2016-12-04 05:00:00,598
2016-12-04 06:00:00,695
2016-12-04 07:00:00,667
2016-12-04 08:00:00,852
2016-12-04 09:00:00,914
2016-12-04 10:00:00,1026
2016-12-04 11:00:00,873
2016-12-04 12:00:00,972
2016-12-04 13:00:00,1115
2016-12-04 14:00:00,1098
2016-12-04 15:00:00,1209
2016-12-04 16:00:00,1055
2016-12-04 17:00:00,983
2016-12-04 18:00:00,1029
2016-12-04 19:00:00,974
2016-12-04 20:00:00,976
2016-12-04 21:00:00,910
2016-12-04 22:00:00,745
2016-12-04 23:00:00,725
