2016-10-30 00:00:00,340
2016-10-30 01:00:00,386
2016-10-30 02:00:00,327
2016-10-30 03:00:00,263
2016-10-30 04:00:00,268
2016-10-30 05:00:00,330
2016-10-30 06:00:00,318
2016-10-30 07:00:00,357
2016-10-30 08:00:00,364
2016-10-30 09:00:00,448
2016-10-30 10:00:00,514
2016-10-30 11:00:00,467
2016-10-30 12:00:00,475
2016-10-30 13:00:00,675
2016-10-30 14:00:00,629
2016-10-30 15:00:00,553
2016-10-30 16:00:00,493
2016-10-30 17:00:00,437
2016-10-30 18:00:00,468
2016-10-30 19:00:00,434
2016-10-30 20:00:00,430
2016-10-30 21:00:00,400
2016-10-30 22:00:00,328
2016-10-30 23:00:00,320
