2016-10-09 00:00:00,136
2016-10-09 01:00:00,147
2016-10-09 02:00:00,181
2016-10-09 03:00:00,104
2016-10-09 04:00:00,93
2016-10-09 05:00:00,151
2016-10-09 06:00:00,152
2016-10-09 07:00:00,172
2016-10-09 08:00:00,141
2016-10-09 09:00:00,143
2016-10-09 10:00:00,185
2016-10-09 11:00:00,191
2016-10-09 12:00:00,136
2016-10-09 13:00:00,160
2016-10-09 14:00:00,196
2016-10-09 15:00:00,182
2016-10-09 16:00:00,167
2016-10-09 17:00:00,162
2016-10-09 18:00:00,173
2016-10-09 19:00:00,146
2016-10-09 20:00:00,184
2016-10-09 21:00:00,143
2016-10-09 22:00:00,138
2016-10-09 23:00:00,127
