2016-12-28 00:00:00,800
2016-12-28 01:00:00,899
2016-12-28 02:00:00,852
2016-12-28 03:00:00,805
2016-12-28 04:00:00,798
2016-12-28 05:00:00,748
2016-12-28 06:00:00,965
2016-12-28 07:00:00,890
2016-12-28 08:00:00,1056
2016-12-28 09:00:00,1166
2016-12-28 10:00:00,1283
2016-12-28 11:00:00,1238
2016-12-28 12:00:00,1397
2016-12-28 13:00:00,1317
2016-12-28 14:00:00,1399
2016-12-28 15:00:00,1531
2016-12-28 16:00:00,1366
2016-12-28 17:00:00,1262
2016-12-28 18:00:00,1249
2016-12-28 19:00:00,1199
2016-12-28 20:00:00,1216
2016-12-28 21:00:00,1120
2016-12-28 22:00:00,933
2016-12-28 23:00:00,891
