2016-11-09 00:00:00,461
2016-11-09 01:00:00,489
2016-11-09 02:00:00,419
2016-11-09 03:00:00,356
2016-11-09 04:00:00,493
2016-11-09 05:00:00,404
2016-11-09 06:00:00,462
2016-11-09 07:00:00,462
2016-11-09 08:00:00,558
2016-11-09 09:00:00,584
2016-11-09 10:00:00,650
2016-11-09 11:00:00,633
2016-11-09 12:00:00,578
2016-11-09 13:00:00,807
2016-11-09 14:00:00,775
2016-11-09 15:00:00,728
2016-11-09 16:00:00,633
2016-11-09 17:00:00,608
2016-11-09 18:00:00,629
2016-11-09 19:00:00,641
2016-11-09 20:00:00,577
2016-11-09 21:00:00,555
2016-11-09 22:00:00,468
2016-11-09 23:00:00,441
