2016-12-15 00:00:00,745
2016-12-15 01:00:00,759
2016-12-15 02:00:00,759
2016-12-15 03:00:00,737
2016-12-15 04:00:00,743
2016-12-15 05:00:00,669
2016-12-15 06:00:00,799
2016-12-15 07:00:00,775
2016-12-15 08:00:00,967
2016-12-15 09:00:00,1081
2016-12-15 10:00:00,1196
2016-12-15 11:00:00,1055
2016-12-15 12:00:00,1160
2016-12-15 13:00:00,1230
2016-12-15 14:00:00,1281
2016-12-15 15:00:00,1411
2016-12-15 16:00:00,1243
2016-12-15 17:00:00,1135
2016-12-15 18:00:00,1158
2016-12-15 19:00:00,1115
2016-12-15 20:00:00,1101
2016-12-15 21:00:00,1038
2016-12-15 22:00:00,847
2016-12-15 23:00:00,838
