2016-11-01 00:00:00,379
2016-11-01 01:00:00,403
2016-11-01 02:00:00,346
2016-11-01 03:00:00,272
2016-11-01 04:00:00,277
2016-11-01 05:00:00,348
2016-11-01 06:00:00,325
2016-11-01 07:00:00,385
2016-11-01 08:00:00,386
2016-11-01 09:00:00,472
2016-11-01 10:00:00,543
2016-11-01 11:00:00,489
2016-11-01 12:00:00,500
2016-11-01 13:00:00,698
2016-11-01 14:00:00,661
2016-11-01 15:00:00,580
2016-11-01 16:00:00,524
2016-11-01 17:00:00,460
2016-11-01 18:00:00,486
2016-11-01 19:00:00,536
2016-11-01 20:00:00,462
2016-11-01 21:00:00,430
2016-11-01 22:00:00,353
2016-11-01 23:00:00,365
