2016-12-09 00:00:00,704
2016-12-09 01:00:00,712
2016-12-09 02:00:00,703
2016-12-09 03:00:00,653
2016-12-09 04:00:00,725
2016-12-09 05:00:00,628
2016-12-09 06:00:00,739
2016-12-09 07:00:00,725
2016-12-09 08:00:00,911
2016-12-09 09:00:00,992
2016-12-09 10:00:00,1120
2016-12-09 11:00:00,970
2016-12-09 12:00:00,1067
2016-12-09 13:00:00,1171
2016-12-09 14:00:00,1194
2016-12-09 15:00:00,1315
2016-12-09 16:00:00,1165
2016-12-09 17:00:00,1067
2016-12-09 18:00:00,1096
2016-12-09 19:00:00,1043
2016-12-09 20:00:00,1051
2016-12-09 21:00:00,978
2016-12-09 22:00:00,786
2016-12-09 23:00:00,771
