2016-12-05 00:00:00,655
2016-12-05 01:00:00,687
2016-12-05 02:00:00,664
2016-12-05 03:00:00,596
2016-12-05 04:00:00,687
2016-12-05 05:00:00,601
2016-12-05 06:00:00,700
2016-12-05 07:00:00,678
2016-12-05 08:00:00,868
2016-12-05 09:00:00,928
2016-12-05 10:00:00,1043
2016-12-05 11:00:00,890
2016-12-05 12:00:00,1017
2016-12-05 13:00:00,1121
2016-12-05 14:00:00,1117
2016-12-05 15:00:00,1235
2016-12-05 16:00:00,1077
2016-12-05 17:00:00,1014
2016-12-05 18:00:00,1043
2016-12-05 19:00:00,998
2016-12-05 20:00:00,992
2016-12-05 21:00:00,942
2016-12-05 22:00:00,754
2016-12-05 23:00:00,735
