2016-11-02 00:00:00,388
2016-11-02 01:00:00,417
2016-11-02 02:00:00,353
2016-11-02 03:00:00,309
2016-11-02 04:00:00,320
2016-11-02 05:00:00,355
2016-11-02 06:00:00,344
2016-11-02 07:00:00,407
2016-11-02 08:00:00,400
2016-11-02 09:00:00,488
2016-11-02 10:00:00,564
2016-11-02 11:00:00,502
2016-11-02 12:00:00,514
2016-11-02 13:00:00,717
2016-11-02 14:00:00,680
2016-11-02 15:00:00,600
2016-11-02 16:00:00,545
2016-11-02 17:00:00,474
2016-11-02 18:00:00,501
2016-11-02 19:00:00,553
2016-11-02 20:00:00,487
2016-11-02 21:00:00,456
2016-11-02 22:00:00,360
2016-11-02 23:00:00,385
