2016-11-06 00:00:00,429
2016-11-06 01:00:00,467
2016-11-06 02:00:00,395
2016-11-06 03:00:00,340
2016-11-06 04:00:00,338
2016-11-06 05:00:00,371
2016-11-06 06:00:00,446
2016-11-06 07:00:00,440
2016-11-06 08:00:00,521
2016-11-06 09:00:00,536
2016-11-06 10:00:00,615
2016-11-06 11:00:00,592
2016-11-06 12:00:00,554
2016-11-06 13:00:00,774
2016-11-06 14:00:00,729
2016-11-06 15:00:00,667
2016-11-06 16:00:00,592
2016-11-06 17:00:00,533
2016-11-06 18:00:00,580
2016-11-06 19:00:00,596
2016-11-06 20:00:00,530
2016-11-06 21:00:00,498
2016-11-06 22:00:00,444
2016-11-06 23:00:00,411
