2016-10-10 00:00:00,140
2016-10-10 01:00:00,158
2016-10-10 02:00:00,192
2016-10-10 03:00:00,110
2016-10-10 04:00:00,97
2016-10-10 05:00:00,160
2016-10-10 06:00:00,163
2016-10-10 07:00:00,179
2016-10-10 08:00:00,144
2016-10-10 09:00:00,154
2016-10-10 10:00:00,233
2016-10-10 11:00:00,203
2016-10-10 12:00:00,160
2016-10-10 13:00:00,179
2016-10-10 14:00:00,208
2016-10-10 15:00:00,202
2016-10-10 16:00:00,196
2016-10-10 17:00:00,169
2016-10-10 18:00:00,239
2016-10-10 19:00:00,157
2016-10-10 20:00:00,195
2016-10-10 21:00:00,163
2016-10-10 22:00:00,150
2016-10-10 23:00:00,138
