2016-10-03 00:00:00,66
2016-10-03 01:00:00,50
2016-10-03 02:00:00,66
2016-10-03 03:00:00,49
2016-10-03 04:00:00,45
2016-10-03 05:00:00,71
2016-10-03 06:00:00,60
2016-10-03 07:00:00,48
2016-10-03 08:00:00,52
2016-10-03 09:00:00,62
2016-10-03 10:00:00,66
2016-10-03 11:00:00,102
2016-10-03 12:00:00,66
2016-10-03 13:00:00,68
2016-10-03 14:00:00,66
2016-10-03 15:00:00,99
2016-10-03 16:00:00,70
2016-10-03 17:00:00,85
2016-10-03 18:00:00,75
2016-10-03 19:00:00,65
2016-10-03 20:00:00,74
2016-10-03 21:00:00,84
2016-10-03 22:00:00,84
2016-10-03 23:00:00,71
