2016-12-12 00:00:00,721
2016-12-12 01:00:00,736
2016-12-12 02:00:00,734
2016-12-12 03:00:00,707
2016-12-12 04:00:00,738
2016-12-12 05:00:00,649
2016-12-12 06:00:00,782
2016-12-12 07:00:00,745
2016-12-12 08:00:00,931
2016-12-12 09:00:00,1025
2016-12-12 10:00:00,1156
2016-12-12 11:00:00,985
2016-12-12 12:00:00,1108
2016-12-12 13:00:00,1191
2016-12-12 14:00:00,1229
2016-12-12 15:00:00,1346
2016-12-12 16:00:00,1203
2016-12-12 17:00:00,1097
2016-12-12 18:00:00,1120
2016-12-12 19:00:00,1100
2016-12-12 20:00:00,1074
2016-12-12 21:00:00,997
2016-12-12 22:00:00,804
2016-12-12 23:00:00,788
