2016-11-03 00:00:00,402
2016-11-03 01:00:00,433
2016-11-03 02:00:00,359
2016-11-03 03:00:00,323
2016-11-03 04:00:00,327
2016-11-03 05:00:00,358
2016-11-03 06:00:00,355
2016-11-03 07:00:00,420
2016-11-03 08:00:00,415
2016-11-03 09:00:00,506
2016-11-03 10:00:00,584
2016-11-03 11:00:00,520
2016-11-03 12:00:00,526
2016-11-03 13:00:00,756
2016-11-03 14:00:00,690
2016-11-03 15:00:00,632
2016-11-03 16:00:00,566
2016-11-03 17:00:00,489
2016-11-03 18:00:00,530
2016-11-03 19:00:00,565
2016-11-03 20:00:00,489
2016-11-03 21:00:00,473
2016-11-03 22:00:00,387
2016-11-03 23:00:00,397
