2016-10-12 00:00:00,154
2016-10-12 01:00:00,176
2016-10-12 02:00:00,205
2016-10-12 03:00:00,127
2016-10-12 04:00:00,116
2016-10-12 05:00:00,180
2016-10-12 06:00:00,185
2016-10-12 07:00:00,192
2016-10-12 08:00:00,173
2016-10-12 09:00:00,183
2016-10-12 10:00:00,285
2016-10-12 11:00:00,254
2016-10-12 12:00:00,241
2016-10-12 13:00:00,222
2016-10-12 14:00:00,241
2016-10-12 15:00:00,245
2016-10-12 16:00:00,215
2016-10-12 17:00:00,206
2016-10-12 18:00:00,270
2016-10-12 19:00:00,215
2016-10-12 20:00:00,236
2016-10-12 21:00:00,182
2016-10-12 22:00:00,176
2016-10-12 23:00:00,184
