2016-12-20 00:00:00,771
2016-12-20 01:00:00,776
2016-12-20 02:00:00,816
2016-12-20 03:00:00,754
2016-12-20 04:00:00,764
2016-12-20 05:00:00,711
2016-12-20 06:00:00,859
2016-12-20 07:00:00,809
2016-12-20 08:00:00,997
2016-12-20 09:00:00,1120
2016-12-20 10:00:00,1227
2016-12-20 11:00:00,1137
2016-12-20 12:00:00,1273
2016-12-20 13:00:00,1262
2016-12-20 14:00:00,1324
2016-12-20 15:00:00,1486
2016-12-20 16:00:00,1314
2016-12-20 17:00:00,1188
2016-12-20 18:00:00,1201
2016-12-20 19:00:00,1150
2016-12-20 20:00:00,1161
2016-12-20 21:00:00,1073
2016-12-20 22:00:00,888
2016-12-20 23:00:00,871
