2016-11-26 00:00:00,599
2016-11-26 01:00:00,609
2016-11-26 02:00:00,584
2016-11-26 03:00:00,506
2016-11-26 04:00:00,628
2016-11-26 05:00:00,540
2016-11-26 06:00:00,621
2016-11-26 07:00:00,604
2016-11-26 08:00:00,742
2016-11-26 09:00:00,823
2016-11-26 10:00:00,947
2016-11-26 11:00:00,767
2016-11-26 12:00:00,866
2016-11-26 13:00:00,1023
2016-11-26 14:00:00,973
2016-11-26 15:00:00,1036
2016-11-26 16:00:00,888
2016-11-26 17:00:00,839
2016-11-26 18:00:00,891
2016-11-26 19:00:00,843
2016-11-26 20:00:00,818
2016-11-26 21:00:00,799
2016-11-26 22:00:00,638
2016-11-26 23:00:00,636
