2016-12-13 00:00:00,734
2016-12-13 01:00:00,740
2016-12-13 02:00:00,740
2016-12-13 03:00:00,715
2016-12-13 04:00:00,740
2016-12-13 05:00:00,655
2016-12-13 06:00:00,786
2016-12-13 07:00:00,762
2016-12-13 08:00:00,944
2016-12-13 09:00:00,1041
2016-12-13 10:00:00,1167
2016-12-13 11:00:00,1006
2016-12-13 12:00:00,1120
2016-12-13 13:00:00,1205
2016-12-13 14:00:00,1248
2016-12-13 15:00:00,1376
2016-12-13 16:00:00,1227
2016-12-13 17:00:00,1115
2016-12-13 18:00:00,1142
2016-12-13 19:00:00,1106
2016-12-13 20:00:00,1081
2016-12-13 21:00:00,1013
2016-12-13 22:00:00,813
2016-12-13 23:00:00,796
