2016-11-15 00:00:00,505
2016-11-15 01:00:00,546
2016-11-15 02:00:00,456
2016-11-15 03:00:00,412
2016-11-15 04:00:00,556
2016-11-15 05:00:00,459
2016-11-15 06:00:00,500
2016-11-15 07:00:00,505
2016-11-15 08:00:00,603
2016-11-15 09:00:00,658
2016-11-15 10:00:00,717
2016-11-15 11:00:00,676
2016-11-15 12:00:00,673
2016-11-15 13:00:00,870
2016-11-15 14:00:00,839
2016-11-15 15:00:00,852
2016-11-15 16:00:00,740
2016-11-15 17:00:00,683
2016-11-15 18:00:00,719
2016-11-15 19:00:00,712
2016-11-15 20:00:00,672
2016-11-15 21:00:00,702
2016-11-15 22:00:00,534
2016-11-15 23:00:00,525
