2016-10-13 00:00:00,174
2016-10-13 01:00:00,212
2016-10-13 02:00:00,213
2016-10-13 03:00:00,133
2016-10-13 04:00:00,119
2016-10-13 05:00:00,183
2016-10-13 06:00:00,188
2016-10-13 07:00:00,204
2016-10-13 08:00:00,191
2016-10-13 09:00:00,208
2016-10-13 10:00:00,298
2016-10-13 11:00:00,276
2016-10-13 12:00:00,249
2016-10-13 13:00:00,238
2016-10-13 14:00:00,265
2016-10-13 15:00:00,267
2016-10-13 16:00:00,240
2016-10-13 17:00:00,222
2016-10-13 18:00:00,273
2016-10-13 19:00:00,230
2016-10-13 20:00:00,254
2016-10-13 21:00:00,196
2016-10-13 22:00:00,182
2016-10-13 23:00:00,188
