2016-12-17 00:00:00,756
2016-12-17 01:00:00,763
2016-12-17 02:00:00,793
2016-12-17 03:00:00,745
2016-12-17 04:00:00,753
2016-12-17 05:00:00,680
2016-12-17 06:00:00,811
2016-12-17 07:00:00,789
2016-12-17 08:00:00,980
2016-12-17 09:00:00,1093
2016-12-17 10:00:00,1211
2016-12-17 11:00:00,1090
2016-12-17 12:00:00,1221
2016-12-17 13:00:00,1236
2016-12-17 14:00:00,1296
2016-12-17 15:00:00,1432
2016-12-17 16:00:00,1261
2016-12-17 17:00:00,1158
2016-12-17 18:00:00,1168
2016-12-17 19:00:00,1125
2016-12-17 20:00:00,1127
2016-12-17 21:00:00,1048
2016-12-17 22:00:00,851
2016-12-17 23:00:00,853
