2016-10-11 00:00:00,150
2016-10-11 01:00:00,164
2016-10-11 02:00:00,198
2016-10-11 03:00:00,125
2016-10-11 04:00:00,101
2016-10-11 05:00:00,167
2016-10-11 06:00:00,177
2016-10-11 07:00:00,186
2016-10-11 08:00:00,154
2016-10-11 09:00:00,165
2016-10-11 10:00:00,262
2016-10-11 11:00:00,234
2016-10-11 12:00:00,177
2016-10-11 13:00:00,198
2016-10-11 14:00:00,225
2016-10-11 15:00:00,226
2016-10-11 16:00:00,204
2016-10-11 17:00:00,189
2016-10-11 18:00:00,252
2016-10-11 19:00:00,187
2016-10-11 20:00:00,217
2016-10-11 21:00:00,168
2016-10-11 22:00:00,158
2016-10-11 23:00:00,179
