2016-10-21 00:00:00,291
2016-10-21 01:00:00,277
2016-10-21 02:00:00,280
2016-10-21 03:00:00,201
2016-10-21 04:00:00,206
2016-10-21 05:00:00,242
2016-10-21 06:00:00,263
2016-10-21 07:00:00,284
2016-10-21 08:00:00,286
2016-10-21 09:00:00,362
2016-10-21 10:00:00,413
2016-10-21 11:00:00,377
2016-10-21 12:00:00,374
2016-10-21 13:00:00,567
2016-10-21 14:00:00,521
2016-10-21 15:00:00,463
2016-10-21 16:00:00,341
2016-10-21 17:00:00,334
2016-10-21 18:00:00,367
2016-10-21 19:00:00,326
2016-10-21 20:00:00,322
2016-10-21 21:00:00,289
2016-10-21 22:00:00,287
2016-10-21 23:00:00,261
