2016-11-28 00:00:00,609
2016-11-28 01:00:00,621
2016-11-28 02:00:00,608
2016-11-28 03:00:00,518
2016-11-28 04:00:00,643
2016-11-28 05:00:00,546
2016-11-28 06:00:00,638
2016-11-28 07:00:00,614
2016-11-28 08:00:00,772
2016-11-28 09:00:00,854
2016-11-28 10:00:00,966
2016-11-28 11:00:00,787
2016-11-28 12:00:00,895
2016-11-28 13:00:00,1041
2016-11-28 14:00:00,987
2016-11-28 15:00:00,1059
2016-11-28 16:00:00,925
2016-11-28 17:00:00,867
2016-11-28 18:00:00,925
2016-11-28 19:00:00,870
2016-11-28 20:00:00,848
2016-11-28 21:00:00,811
2016-11-28 22:00:00,667
2016-11-28 23:00:00,672
