2016-10-06 00:00:00,114
2016-10-06 01:00:00,89
2016-10-06 02:00:00,169
2016-10-06 03:00:00,74
2016-10-06 04:00:00,72
2016-10-06 05:00:00,125
2016-10-06 06:00:00,134
2016-10-06 07:00:00,157
2016-10-06 08:00:00,120
2016-10-06 09:00:00,125
2016-10-06 10:00:00,129
2016-10-06 11:00:00,169
2016-10-06 12:00:00,115
2016-10-06 13:00:00,121
2016-10-06 14:00:00,171
2016-10-06 15:00:00,149
2016-10-06 16:00:00,141
2016-10-06 17:00:00,145
2016-10-06 18:00:00,146
2016-10-06 19:00:00,120
2016-10-06 20:00:00,160
2016-10-06 21:00:00,130
2016-10-06 22:00:00,123
2016-10-06 23:00:00,108
